id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,league,season
546,David de Gea,35,3150,0,0.0,0,0.0,0,0,2,0,GK,Manchester United,0,0.0,4.725033780559897,4.725033780559897,epl,2016-2017
549,Timothy Fosu-Mensah,4,95,0,0.0319126434624195,0,0.0,1,0,0,0,D S,Manchester United,0,0.0319126434624195,0.2643495500087738,0.2324369102716446,epl,2016-2017
555,Memphis Depay,4,13,0,0.0,0,0.0,0,0,1,0,S,Manchester United,0,0.0,0.0114200944080948,0.0114200944080948,epl,2016-2017
557,Matteo Darmian,18,1333,0,0.0914874672889709,0,0.4010924398899078,2,2,3,0,D S,Manchester United,0,0.0914874672889709,5.309797649271786,4.9100197004154325,epl,2016-2017
559,Paddy McNair,9,359,0,0.07151660323143,0,0.1883467361330986,1,3,0,0,M S,Sunderland,0,0.07151660323143,0.9063019454479218,0.7179552130401134,epl,2016-2017
560,Sergio Romero,2,180,0,0.0,0,0.0,0,0,0,0,GK,Manchester United,0,0.0,0.1150706224143505,0.1150706224143505,epl,2016-2017
564,Heurelho Gomes,38,3339,0,0.0,0,0.0404191650450229,0,1,1,0,GK,Watford,0,0.0,0.7291132090613246,0.7291132090613246,epl,2016-2017
565,Nyom,32,2640,0,0.2824707962572574,2,0.9143720250576736,6,11,8,0,D S,West Bromwich Albion,0,0.2824707962572574,3.6189936622977257,2.7347528683021665,epl,2016-2017
570,Valon Behrami,27,2056,0,0.1859294986352324,0,0.4166421126574278,6,5,7,0,D M S,Watford,0,0.1859294986352324,2.384916780516505,1.8266246002167463,epl,2016-2017
571,Ben Watson,4,46,0,0.0,0,0.0,0,0,0,1,S,Watford,0,0.0,0.4635031521320343,0.4635031521320343,epl,2016-2017
575,Nordin Amrabat,29,2120,0,1.0545157603919506,3,2.7587025482207537,29,30,4,0,D F M S,Watford,0,1.0545157603919506,6.155861247330904,2.710516950115561,epl,2016-2017
577,Ikechi Anya,1,5,0,0.0,0,0.0,0,0,0,0,S,Watford,0,0.0,0.0,0.0,epl,2016-2017
580,Costel Pantilimon,2,81,0,0.0,0,0.0,0,0,0,0,S,Watford,0,0.0,0.0520549900829792,0.0520549900829792,epl,2016-2017
581,Craig Cathcart,15,1154,0,0.1438650470227003,1,0.717535674571991,3,4,3,0,D M S,Watford,0,0.1438650470227003,1.7694037295877934,1.6716166026890278,epl,2016-2017
583,Adlène Guédioura,17,854,0,0.4991826396435499,1,0.6587625369429588,19,8,2,0,M S,"Middlesbrough,Watford",0,0.4991826396435499,2.0389555003494024,1.6207932978868484,epl,2016-2017
584,Joel Robles,20,1735,0,0.0,1,0.0849992036819458,0,1,2,0,GK S,Everton,0,0.0,1.577520053833723,1.4925208501517773,epl,2016-2017
586,John Stones,27,2011,0,1.4638385940343142,0,0.232175494544208,13,4,1,0,D S,Manchester City,0,1.4638385940343142,7.781376270577311,7.582038490101695,epl,2016-2017
591,Gerard Deulofeu,11,452,0,0.6818259889259934,0,0.4787798263132572,7,10,1,0,F M S,Everton,0,0.6818259889259934,2.8998368782922626,2.003331881016493,epl,2016-2017
593,Aaron Lennon,11,511,0,0.2752271462231874,1,0.5299302022904158,5,6,0,0,F M S,Everton,0,0.2752271462231874,2.018861999735236,1.773966507986188,epl,2016-2017
596,Tom Cleverley,27,1839,0,0.7425860371440649,2,1.7099989047273991,10,28,4,0,M S,"Everton,Watford",0,0.7425860371440649,4.138415578752756,2.689424593001604,epl,2016-2017
597,Ramiro Funes Mori,23,1530,0,0.7628414174541831,1,0.9811182860285044,12,4,0,0,D S,Everton,0,0.7628414174541831,5.030917843803763,4.418680243194103,epl,2016-2017
598,Bryan Oviedo,16,1325,0,0.1306107714772224,0,0.900879703462124,4,10,4,0,D,"Everton,Sunderland",0,0.1306107714772224,2.697716396301985,1.968102253973484,epl,2016-2017
601,Arouna Koné,6,62,0,0.1136250831186771,0,0.0222731530666351,3,1,0,0,S,Everton,0,0.1136250831186771,0.1541763581335544,0.0182781238108873,epl,2016-2017
603,Nathaniel Clyne,37,3326,0,1.4340631179511547,2,4.596981344744563,26,45,0,0,D,Liverpool,0,1.4340631179511547,14.71954588033259,11.413932447321711,epl,2016-2017
608,Alberto Moreno,12,282,0,0.2099557295441627,1,0.307248841971159,3,5,1,0,D S,Liverpool,0,0.2099557295441627,2.125503565184772,1.915547828190029,epl,2016-2017
615,Fernando,15,547,0,0.1035420373082161,0,0.1597384661436081,2,3,3,0,D M S,Manchester City,0,0.1035420373082161,2.999326467514038,2.7993513643741608,epl,2016-2017
616,Jesús Navas,24,1053,0,0.2297585718333721,0,2.429981727153063,8,21,2,0,D F M S,Manchester City,0,0.2297585718333721,7.422243561595678,5.563047088682652,epl,2016-2017
624,Willy Caballero,17,1450,0,0.0,0,0.0,0,0,0,0,GK S,Manchester City,0,0.0,2.9951193928718567,2.9951193928718567,epl,2016-2017
625,Bacary Sagna,17,1341,0,0.0717017604038119,1,0.6896926257759333,4,8,2,0,D S,Manchester City,0,0.0717017604038119,5.571025272831321,5.356050956994295,epl,2016-2017
631,Ashley Young,12,757,0,0.2542203031480312,1,0.871163247153163,5,11,2,0,D M S,Manchester United,0,0.2542203031480312,2.62048742454499,1.9057137360796328,epl,2016-2017
632,Jordon Mutch,4,42,0,0.0,0,0.0186484474688768,0,1,0,0,S,Crystal Palace,0,0.0,0.0937387347221374,0.0750902891159057,epl,2016-2017
637,Hugo Lloris,34,3004,0,0.0,0,0.0446446668356657,0,2,0,0,GK,Tottenham,0,0.0,4.160327089950442,4.115682451054454,epl,2016-2017
638,Kyle Walker,33,2710,0,0.6887413952499628,5,3.7017994644120336,19,39,8,0,D M S,Tottenham,0,0.6887413952499628,11.032235449180009,7.576489789411426,epl,2016-2017
640,Jan Vertonghen,33,2902,0,0.5898439604789019,0,0.3142291121184826,14,7,5,0,D,Tottenham,0,0.5898439604789019,9.54090053960681,9.190998885780571,epl,2016-2017
650,Kevin Wimmer,5,357,0,0.0,0,0.0364073030650615,0,1,3,0,D S,Tottenham,0,0.0,0.9797129966318608,0.9797129966318608,epl,2016-2017
651,Michel Vorm,5,416,0,0.0,0,0.0,0,0,0,0,GK S,Tottenham,0,0.0,0.2567695751786232,0.2567695751786232,epl,2016-2017
652,Kieran Trippier,12,561,0,0.0792184434831142,5,2.760996110737324,3,14,1,0,D M S,Tottenham,0,0.0792184434831142,3.441430451348424,1.7611172441393137,epl,2016-2017
654,Michael Carrick,23,1607,0,0.2107790876179933,0,0.5740237776190042,8,12,2,0,M S,Manchester United,0,0.2107790876179933,4.908588972873986,4.235623380169272,epl,2016-2017
661,Josh Onomah,5,11,0,0.0865196138620376,0,0.0,1,0,0,0,S,Tottenham,0,0.0865196138620376,0.1104355826973915,0.0239159688353538,epl,2016-2017
662,Brad Guzan,10,900,0,0.0,0,0.0,0,0,0,0,GK,Middlesbrough,0,0.0,0.5046864720061421,0.5046864720061421,epl,2016-2017
664,Joleon Lescott,2,120,0,0.0,0,0.0,0,0,0,0,D S,Sunderland,0,0.0,0.010952559299767,0.010952559299767,epl,2016-2017
669,Ashley Westwood,9,549,0,0.0317746065557003,0,0.1513936519622802,2,5,3,0,M S,Burnley,0,0.0317746065557003,0.8257750049233437,0.7060889042913914,epl,2016-2017
680,Thibaut Courtois,36,3240,0,0.0,0,0.0,0,0,1,0,GK,Chelsea,0,0.0,3.5769773684442043,3.5769773684442043,epl,2016-2017
682,Branislav Ivanovic,13,578,0,0.3240779843181371,0,0.1858418248593807,7,3,2,0,D S,Chelsea,0,0.3240779843181371,2.4457225054502487,2.266519322991371,epl,2016-2017
688,Ruben Loftus-Cheek,6,23,0,0.1374999731779098,0,0.0,1,0,0,0,S,Chelsea,0,0.1374999731779098,0.243638964369893,0.1061389911919832,epl,2016-2017
689,Kenedy,2,91,0,0.1576310247182846,0,0.0422700308263301,3,1,0,0,M S,"Chelsea,Watford",0,0.1576310247182846,0.1779348999261856,0.0,epl,2016-2017
690,Loïc Remy,5,121,0,0.3525539040565491,0,0.0815501436591148,6,2,0,0,F S,Crystal Palace,0,0.3525539040565491,0.4341040477156639,0.0410031974315643,epl,2016-2017
692,Oscar,9,457,0,0.4914331212639808,1,1.2346309423446655,12,15,1,0,M S,Chelsea,0,0.4914331212639808,3.4357442632317543,2.49687066487968,epl,2016-2017
694,Asmir Begovic,2,180,0,0.0,0,0.0,0,0,0,0,GK,Chelsea,0,0.0,0.0257313158363103,0.0257313158363103,epl,2016-2017
706,Lukasz Fabianski,37,3330,0,0.0,0,0.0,0,0,1,0,GK,Swansea,0,0.0,2.2043410488404334,2.2043410488404334,epl,2016-2017
708,Federico Fernández,27,2430,0,1.651026051491499,2,0.7964910641312599,15,3,7,0,D,Swansea,0,1.651026051491499,3.93892998714,3.79991636890918,epl,2016-2017
710,Neil Taylor,11,923,0,0.0549204144626855,0,0.0497711617499589,4,2,1,0,D,Swansea,0,0.0549204144626855,1.7568595185875893,1.6857545860111711,epl,2016-2017
712,Jack Cork,30,2233,0,1.3317919531837106,0,1.2210688460618258,18,13,7,0,M S,Swansea,0,1.3317919531837106,5.68869623541832,4.599153839983046,epl,2016-2017
715,Jefferson Montero,13,359,0,0.175761166960001,1,1.2649258570745587,4,10,0,0,F M S,Swansea,0,0.175761166960001,1.746664927341044,0.8094271747395396,epl,2016-2017
720,Modou Barrow,18,1165,0,0.8852937538176775,2,2.249115865677595,15,21,1,0,F M S,Swansea,0,0.8852937538176775,4.22825962305069,2.0982955880463123,epl,2016-2017
721,Jordi Amat,17,1409,0,0.8267898624762893,0,0.0405860599130392,7,2,5,0,D S,Swansea,0,0.8267898624762893,2.990336259827018,2.934588862583041,epl,2016-2017
722,Kristoffer Nordfeldt,1,90,0,0.0,0,0.0,0,0,0,0,GK,Swansea,0,0.0,0.0851322561502456,0.0851322561502456,epl,2016-2017
723,Ki Sung-yueng,23,1286,0,0.3156440695747733,1,0.4234956465661526,9,12,3,0,M S,Swansea,0,0.3156440695747733,2.508366514928639,2.0781125491485,epl,2016-2017
725,Ola Aina,3,20,0,0.0409686230123043,0,0.0,1,0,0,0,S,Chelsea,0,0.0409686230123043,0.0676796268671751,0.0267110038548707,epl,2016-2017
726,Vito Mannone,9,810,0,0.0,0,0.0,0,0,0,0,GK,Sunderland,0,0.0,0.0,0.0,epl,2016-2017
729,John O&#039;Shea,28,2162,0,0.1725596264004707,1,0.4787243902683258,3,1,5,0,D M S,Sunderland,0,0.1725596264004707,1.364521611481905,1.364521611481905,epl,2016-2017
733,Jack Rodwell,20,1497,0,1.1531198881566525,1,0.7307157963514328,19,8,4,0,M S,Sunderland,0,1.1531198881566525,2.1765526104718447,0.7228652741760015,epl,2016-2017
738,Lee Cattermole,8,652,0,0.0700840093195438,0,0.0256046503782272,4,2,4,0,M,Sunderland,0,0.0700840093195438,0.4442410878837108,0.3921512234956026,epl,2016-2017
740,Sebastian Larsson,21,1472,0,0.7138740634545684,1,1.9478583838790653,16,23,4,1,M S,Sunderland,0,0.7138740634545684,2.19078572653234,1.4367255754768848,epl,2016-2017
741,Jordan Pickford,29,2610,0,0.0,0,0.5408073142170906,0,4,0,0,GK,Sunderland,0,0.0,1.3766983300447464,0.8358910158276558,epl,2016-2017
745,Kasper Schmeichel,30,2668,0,0.0,0,0.0,0,0,1,0,GK,Leicester,0,0.0,0.950188427232206,0.950188427232206,epl,2016-2017
746,Danny Simpson,35,2994,0,0.1069530211389064,2,0.8389066495001316,2,11,12,0,D S,Leicester,0,0.1069530211389064,4.835923397913575,4.295953623950481,epl,2016-2017
757,Jeffrey Schlupp,19,1129,0,0.1036893017590045,0,0.3942655697464943,3,6,0,0,D M S,"Crystal Palace,Leicester",0,0.1036893017590045,2.761958805844188,2.626199904829264,epl,2016-2017
760,Marcin Wasilewski,1,90,0,0.0,0,0.0,0,0,0,0,D,Leicester,0,0.0,0.0,0.0,epl,2016-2017
772,Moussa Sissoko,25,878,0,0.8654735051095486,2,1.0400269562378526,17,21,3,0,F M S,Tottenham,0,0.8654735051095486,4.679263995960355,3.227019190788269,epl,2016-2017
781,Jeremain Lens,2,64,0,0.1271513849496841,0,0.1900340765714645,3,2,0,0,S,Sunderland,0,0.1271513849496841,0.529547356069088,0.2596907094120979,epl,2016-2017
783,Nathan Dyer,8,203,0,0.0866807382553815,1,0.1286593051627278,3,3,0,0,F M S,Swansea,0,0.0866807382553815,0.29191804677248,0.1746834889054298,epl,2016-2017
795,Dieumerci Mbokani,12,765,0,1.5498928613960743,1,0.4510629177093506,14,8,0,0,F S,Hull,0,1.5498928613960743,1.6962670581415296,0.3789527742192149,epl,2016-2017
803,Ben Foster,38,3420,0,0.0321922414004802,0,0.0918270144611597,1,2,2,0,GK,West Bromwich Albion,0,0.0321922414004802,0.667751420289278,0.667751420289278,epl,2016-2017
805,Jonas Olsson,7,593,0,0.195367082953453,0,0.0,3,0,3,0,D,West Bromwich Albion,0,0.195367082953453,0.7437124978750944,0.7437124978750944,epl,2016-2017
808,Claudio Yacob,33,2416,0,0.628484190441668,0,0.3184208292514086,9,6,9,0,M S,West Bromwich Albion,0,0.628484190441668,2.9570061415433884,2.636718239635229,epl,2016-2017
811,Saido Berahino,17,974,0,2.908023562282324,0,0.5703173382207751,19,5,1,0,F S,"Stoke,West Bromwich Albion",0,2.908023562282324,3.663295485079289,1.1599438460543752,epl,2016-2017
812,Craig Gardner,9,207,0,0.109094176441431,1,1.5410612877458334,2,10,1,0,M S,West Bromwich Albion,0,0.109094176441431,0.4491900987923145,0.3119706511497497,epl,2016-2017
816,Rickie Lambert,1,9,0,0.17312653362751,0,0.1349500864744186,2,1,0,0,S,West Bromwich Albion,0,0.17312653362751,0.17312653362751,0.0,epl,2016-2017
830,Leon Britton,16,1201,0,0.0,0,0.0622443743050098,0,2,3,0,M,Swansea,0,0.0,2.623290315270424,2.607432797551155,epl,2016-2017
831,Fraser Forster,38,3420,0,0.0,0,0.3446774184703827,0,1,3,0,GK,Southampton,0,0.0,3.662928997538984,3.662928997538984,epl,2016-2017
832,Cuco Martina,9,595,0,0.0345434062182903,0,0.2235798723995685,1,5,0,0,D S,Southampton,0,0.0345434062182903,1.1436998769640925,0.9092470929026604,epl,2016-2017
834,José Fonte,33,2937,0,0.8182650608941913,0,0.3955117128789425,17,8,4,0,D,"Southampton,West Ham",0,0.8182650608941913,6.175112606026232,6.015457461588085,epl,2016-2017
846,Maarten Stekelenburg,19,1685,0,0.0,0,0.0,0,0,2,0,GK,Everton,0,0.0,1.2054533530026674,1.2054533530026674,epl,2016-2017
847,Cédric Soares,30,2524,0,0.651853091083467,3,3.075167693197727,20,39,7,0,D,Southampton,0,0.651853091083467,9.597119422629476,7.323788100853562,epl,2016-2017
856,Jack Butland,5,450,0,0.0,0,0.0,0,0,0,0,GK,Stoke,0,0.0,1.2550196442753077,1.2550196442753077,epl,2016-2017
857,Phil Bardsley,15,1177,0,0.2093588728457689,0,1.0495598772540689,11,9,4,1,D S,Stoke,0,0.2093588728457689,3.435126431286335,2.362388126552105,epl,2016-2017
858,Philipp Wollscheid,2,180,0,0.0142284044995903,0,0.0,1,0,1,0,D,Stoke,0,0.0142284044995903,0.1255799531936645,0.1255799531936645,epl,2016-2017
859,Geoff Cameron,19,1626,0,1.2535540331155062,1,0.8354030344635248,11,10,1,0,D M S,Stoke,0,1.2535540331155062,6.054040063172579,4.396533112972975,epl,2016-2017
861,Giannelli Imbula,12,800,0,0.3351894458755851,0,0.2905460707843303,9,5,1,0,M S,Stoke,0,0.3351894458755851,1.7243012506514788,1.2839825060218573,epl,2016-2017
862,Glenn Whelan,30,2285,0,0.1078665200620889,1,1.3518264442682266,6,21,5,0,M S,Stoke,0,0.1078665200620889,9.216522557660936,8.183302046731114,epl,2016-2017
864,Ibrahim Afellay,12,363,0,0.6516735535115004,0,0.3263599574565887,6,1,0,0,M S,Stoke,0,0.6516735535115004,1.3029339257627726,0.9591436926275492,epl,2016-2017
877,Samir Nasri,1,13,0,0.5359929800033569,0,0.1074796691536903,3,1,0,0,S,Manchester City,0,0.5359929800033569,0.9224931001663208,0.2790203988552093,epl,2016-2017
879,Jonathan Leko,9,99,0,0.0,1,0.1416975753381848,0,2,0,0,S,West Bromwich Albion,0,0.0,0.2491082847118377,0.119962140917778,epl,2016-2017
883,Steven Davis,32,2643,0,2.513381101191044,3,2.8337835567072034,31,32,3,0,M S,Southampton,0,2.513381101191044,13.407804261893034,10.167581405490637,epl,2016-2017
884,Matt Targett,5,373,0,0.0756064299494028,0,0.2909557297825813,2,5,0,0,D,Southampton,0,0.0756064299494028,0.5847086757421494,0.4106647223234176,epl,2016-2017
887,Erik Pieters,36,3151,0,0.7645715428516269,1,1.560951421968639,9,18,4,0,D M S,Stoke,0,0.7645715428516269,9.09391817636788,7.2216797061264515,epl,2016-2017
889,Shay Given,5,450,0,0.0,0,0.0,0,0,1,0,GK,Stoke,0,0.0,0.3320234045386314,0.3320234045386314,epl,2016-2017
892,Stephen Kingsley,13,1038,0,0.1032451447099447,0,0.144740805029869,4,4,0,0,D S,Swansea,0,0.1032451447099447,1.1831473521888256,1.0493587646633389,epl,2016-2017
895,Mathieu Flamini,10,272,0,0.03301802277565,0,0.0785485357046127,1,1,0,0,M S,Crystal Palace,0,0.03301802277565,0.1115665584802627,0.0,epl,2016-2017
896,Jay Fulton,11,700,0,0.0862900726497173,0,0.0750404819846153,3,3,2,0,M S,Swansea,0,0.0862900726497173,1.1918288301676512,1.0529326628893614,epl,2016-2017
900,Adama Traoré,27,1530,0,0.9504911378026007,1,1.444280218333006,11,18,1,0,F M S,Middlesbrough,0,0.9504911378026007,3.723788846284151,1.4596284180879593,epl,2016-2017
902,Sam Byram,18,1237,0,0.256834021769464,1,0.9231842812150716,8,7,5,1,D M S,West Ham,0,0.256834021769464,5.03681543469429,4.57784272916615,epl,2016-2017
909,Brendan Galloway,3,251,0,0.0844403132796287,0,0.0736947879195213,2,1,0,0,D,West Bromwich Albion,0,0.0844403132796287,0.9288630187511444,0.8444227129220963,epl,2016-2017
910,Harrison Reed,3,62,0,0.0,0,0.0,0,0,0,0,M S,Southampton,0,0.0,0.1288532316684723,0.1288532316684723,epl,2016-2017
919,Duncan Watmore,14,1044,0,0.9554283563047647,2,1.6772041926160457,16,11,1,0,F M S,Sunderland,0,0.9554283563047647,3.741595187224448,1.881219193339348,epl,2016-2017
921,Darron Gibson,12,647,0,0.1356788789853453,0,0.0415950156748294,6,2,4,0,M S,Sunderland,0,0.1356788789853453,0.5205936767160892,0.4546894934028387,epl,2016-2017
924,Steven Pienaar,15,815,0,0.7518733963370323,0,0.1657811030745506,4,7,5,1,F M S,Sunderland,0,0.7518733963370323,2.1657442655414343,1.4212049413472414,epl,2016-2017
934,Axel Tuanzebe,4,307,0,0.0403218083083629,0,0.0550887659192085,2,1,0,0,D M,Manchester United,0,0.0403218083083629,0.2715342380106449,0.2477843388915062,epl,2016-2017
935,Kurt Zouma,9,241,0,0.0409401282668113,1,0.5744728446006775,1,1,0,0,D S,Chelsea,0,0.0409401282668113,0.0,0.0,epl,2016-2017
938,Carl Jenkinson,1,84,0,0.0,0,0.0,0,0,0,0,D,Arsenal,0,0.0,0.012359938584268,0.012359938584268,epl,2016-2017
939,Mauro Zárate,3,217,0,0.3138999715447426,0,0.0891497749835252,8,4,0,0,F M,Watford,0,0.3138999715447426,0.4884221330285072,0.1579570770263672,epl,2016-2017
944,Glen Johnson,23,1952,0,0.459941791370511,0,1.4694399908185003,8,11,1,0,D M S,Stoke,0,0.459941791370511,6.955051695927978,5.458873128518462,epl,2016-2017
945,Marc Wilson,4,258,0,0.0140891801565885,0,0.1204100996255874,1,2,3,0,D S,West Bromwich Albion,0,0.0140891801565885,0.099403865635395,0.099403865635395,epl,2016-2017
951,Phil Jones,18,1588,0,0.1069571804255247,0,0.2172712590545416,3,2,2,0,D,Manchester United,0,0.1069571804255247,4.59876910597086,4.381497792899609,epl,2016-2017
967,Mathieu Debuchy,1,15,0,0.0,0,0.0,0,0,0,0,D,Arsenal,0,0.0,0.0,0.0,epl,2016-2017
972,Jerome Sinclair,5,110,0,0.0575342327356338,0,0.0240631885826587,1,1,0,0,F S,Watford,0,0.0575342327356338,0.0240631885826587,0.0,epl,2016-2017
974,Yohan Benalouane,11,925,0,0.355167793110013,0,0.0650375112891197,4,2,4,0,D,Leicester,0,0.355167793110013,0.2869206517934799,0.165158525109291,epl,2016-2017
976,Baily Cargill,1,8,0,0.0,0,0.0,0,0,0,0,S,Bournemouth,0,0.0,0.0,0.0,epl,2016-2017
985,Mason Holgate,18,1378,0,0.3201604560017586,1,1.5726153068244455,6,9,2,0,D M S,Everton,0,0.3201604560017586,5.161693174391985,4.277141850441694,epl,2016-2017
1006,Luke Shaw,11,702,0,0.1930141225457191,1,1.0119867399334908,6,10,1,0,D S,Manchester United,0,0.1930141225457191,3.494982112199068,3.0728422794491053,epl,2016-2017
1013,Sam Field,8,278,0,0.0495008751749992,0,0.1092850118875503,1,3,2,0,M S,West Bromwich Albion,0,0.0495008751749992,0.325926125049591,0.1671402473002672,epl,2016-2017
1017,Matej Vydra,1,1,0,0.0,0,0.0,0,0,0,0,S,Watford,0,0.0,0.0,0.0,epl,2016-2017
1024,Tyrone Mings,7,511,0,0.0331392847001552,0,0.2611019015312195,1,1,0,0,D S,Bournemouth,0,0.0331392847001552,0.846408024430275,0.5853061228990555,epl,2016-2017
1027,Lynden Gooch,11,357,0,0.3314996883273124,0,0.2556929029524326,3,4,3,0,M S,Sunderland,0,0.3314996883273124,0.7110097631812096,0.3795100748538971,epl,2016-2017
1036,Jack Wilshere,29,1955,0,2.166445776820183,2,2.82325116544962,27,34,4,0,M S,"Arsenal,Bournemouth",0,2.166445776820183,8.226202206686139,4.711438476108015,epl,2016-2017
1039,Jason Denayer,24,1885,0,0.2626845492050051,0,0.1441393531858921,6,2,2,0,D M S,Sunderland,0,0.2626845492050051,2.560315906070173,2.305957345291972,epl,2016-2017
1046,George Honeyman,5,229,0,0.3735337033867836,0,0.1231850311160087,2,2,1,0,M S,Sunderland,0,0.3735337033867836,0.6912440285086632,0.1945253051817417,epl,2016-2017
1047,Will Keane,5,282,0,0.2365868277847767,0,0.1365968510508537,4,3,0,0,F S,Hull,0,0.2365868277847767,0.3517471281811595,0.0795394135639071,epl,2016-2017
1048,Donald Love,12,598,0,0.0502020772546529,1,0.3847512379288673,2,4,1,0,D S,Sunderland,0,0.0502020772546529,1.299625724554062,0.9656939879059792,epl,2016-2017
1050,Ryan Allsop,1,90,0,0.0,0,0.0,0,0,0,0,GK,Bournemouth,0,0.0,0.0,0.0,epl,2016-2017
1055,Aleix García,4,72,0,0.0,0,0.0125627117231488,0,1,0,0,M S,Manchester City,0,0.0,1.430887447670102,1.430887447670102,epl,2016-2017
1070,Sullay Kaikai,1,21,0,0.0,0,0.0,0,0,0,0,S,Crystal Palace,0,0.0,0.0,0.0,epl,2016-2017
1071,Papy Djilobodji,18,1579,0,0.3790952451527118,0,0.0808918625116348,8,1,4,1,D S,Sunderland,0,0.3790952451527118,0.9389829244464636,0.8580910619348288,epl,2016-2017
1084,Jonjoe Kenny,1,11,0,0.0,0,0.0,0,0,0,0,S,Everton,0,0.0,0.0,0.0,epl,2016-2017
1642,Simone Zaza,8,460,0,0.9579121740534902,0,0.3290065266191959,16,8,2,0,F S,West Ham,0,0.9579121740534902,1.2106094174087048,0.1212614076212048,epl,2016-2017
1651,Tom Heaton,35,3150,0,0.0,0,0.1396290026605129,0,3,1,0,GK,Burnley,0,0.0,0.7979689734056592,0.7430296996608377,epl,2016-2017
1652,Matthew Lowton,36,3240,0,0.512036825530231,2,1.8188622742891312,6,31,9,0,D,Burnley,0,0.512036825530231,4.557842045091093,2.7797145023942,epl,2016-2017
1662,Aiden O&#039;Neill,3,83,0,0.0589645951986312,0,0.0,1,0,0,0,S,Burnley,0,0.0589645951986312,0.0589645951986312,0.0,epl,2016-2017
1664,Lukas Jutkiewicz,2,9,0,0.0,0,0.0,0,0,0,0,S,Burnley,0,0.0,0.0,0.0,epl,2016-2017
1665,James Tarkowski,19,536,0,0.6106173787266016,0,0.3722442165017128,5,4,1,0,D S,Burnley,0,0.6106173787266016,0.6365044340491295,0.4274325408041477,epl,2016-2017
1667,Paul Robinson,3,270,0,0.0,0,0.0,0,0,0,0,GK,Burnley,0,0.0,0.0513108074665069,0.0513108074665069,epl,2016-2017
1668,Michael Kightly,5,96,0,0.081696979701519,0,0.0,1,0,0,0,M S,Burnley,0,0.081696979701519,0.0,0.0,epl,2016-2017
1669,Marko Grujic,5,31,0,0.2103006420657038,0,0.029634715989232,4,1,1,0,S,Liverpool,0,0.2103006420657038,0.3090548133477568,0.1335334219038486,epl,2016-2017
1670,Steve Mandanda,9,810,0,0.0,0,0.0,0,0,0,0,GK,Crystal Palace,0,0.0,0.5481630507856607,0.5481630507856607,epl,2016-2017
1671,Ezekiel Fryers,8,164,0,0.0,1,0.3745904639363289,0,2,0,0,S,Crystal Palace,0,0.0,0.4371643234044313,0.0625738594681024,epl,2016-2017
1673,Edimilson Fernandes,28,948,0,0.6350165819749236,0,0.2864416809752583,20,6,4,0,M S,West Ham,0,0.6350165819749236,3.281196097843349,2.6476745419204235,epl,2016-2017
1675,Ashley Fletcher,16,329,0,1.03699953481555,0,0.3355152904987335,9,4,2,0,F S,West Ham,0,1.03699953481555,1.5228869579732418,0.2279279585927724,epl,2016-2017
1677,Nathaniel Chalobah,10,152,0,0.0379087030887603,1,0.6755064576864243,1,4,2,0,M S,Chelsea,0,0.0379087030887603,1.4402052760124209,1.3191339373588562,epl,2016-2017
1680,Luis Hernández,4,327,0,0.0,0,0.2169880345463752,0,4,1,0,D S,Leicester,0,0.0,1.1860451009124515,1.021327180787921,epl,2016-2017
1684,David Marshall,16,1440,0,0.0,0,0.0,0,0,0,0,GK,Hull,0,0.0,0.5114621641114354,0.5114621641114354,epl,2016-2017
1685,Ahmed Elmohamady,33,2509,0,0.2188165625557303,2,1.853724705055356,9,26,3,1,D M S,Hull,0,0.2188165625557303,4.169781635515392,3.2680264050140977,epl,2016-2017
1686,Curtis Davies,26,2153,0,0.726786645129323,2,1.0246555134654045,10,2,4,0,D S,Hull,0,0.726786645129323,1.0306773483753204,1.0306773483753204,epl,2016-2017
1696,Markus Henriksen,15,623,0,0.1254808064550161,0,0.1958780270069837,3,3,1,0,M S,Hull,0,0.1254808064550161,0.5049772132188082,0.2456665318459272,epl,2016-2017
1697,Eldin Jakupovic,22,1980,0,0.0,0,0.0,0,0,0,0,GK,Hull,0,0.0,0.6517618969082832,0.6517618969082832,epl,2016-2017
1703,Gökhan Töre,5,245,0,0.287657268345356,1,1.117505580186844,5,6,0,0,F M S,West Ham,0,0.287657268345356,1.2813009768724442,0.123927816748619,epl,2016-2017
1704,Álvaro Arbeloa,3,258,0,0.0176474768668413,0,0.0953858457505703,1,2,3,0,D S,West Ham,0,0.0176474768668413,0.2676495742052793,0.2276765238493681,epl,2016-2017
1705,Víctor Valdés,28,2520,0,0.0,0,0.0,0,0,1,0,GK,Middlesbrough,0,0.0,2.234283898025751,2.234283898025751,epl,2016-2017
1706,Antonio Barragán,26,2195,0,0.084757131524384,0,0.7534759314730763,3,9,5,0,D,Middlesbrough,0,0.084757131524384,6.089806139469147,5.331351306289434,epl,2016-2017
1708,George Friend,24,1956,0,0.6226177662611008,2,1.1495809685438871,15,11,4,0,D M S,Middlesbrough,0,0.6226177662611008,5.089258146472275,4.46222969237715,epl,2016-2017
1711,Adam Forshaw,34,2711,0,1.3408297840505838,1,2.2291932199150324,28,28,4,0,M S,Middlesbrough,0,1.3408297840505838,7.789723878726363,5.232129208743572,epl,2016-2017
